0.655200,0.705200,0.655200,0.609281,0.632496,0.652904,0.673822,0.681986,0.642827,0.609154,0.655072,0.613235,0.595378,0.678031,0.632623,0.603031,0.658930,0.613012,0.629339,0.679339,0.579849,0.638012,0.604849,0.617093,0.593624,0.651788,0.651788,0.664033,0.626277,0.584440,0.601277,0.659441,0.623216,0.639543,0.602298,0.672706,0.628573,0.665308,0.636737,0.711226,0.668880,0.622961,0.647961,0.722451,0.712247,0.728574,0.745410,0.707655,0.695538,0.695538,0.658293,0.690946,0.654211,0.658293,0.654721,0.658803,0.562885,0.612885,0.591456,0.584313,0.513395,0.468497,0.464415,0.415436,0.396797,0.346797,0.376389,0.334552,0.335063,0.371797,0.392716,0.417206,0.403175,0.365420,0.394501,0.448583,0.423583,0.373583,0.419501,0.443991,0.434265,0.392428,0.446510,0.454673,0.392684,0.463092,0.463092,0.413092,0.462645,0.416727,0.437645,0.441727,0.454992,0.409074,0.409074,0.467237,0.397794,0.451875,0.447794,0.455957,0.390906,0.449069,0.399069,0.457232,0.410549,0.468712,0.493202,0.464630,0.468712,0.489120,0.493202,0.501365,0.440125,0.480941,0.476859,0.530941,0.526859,0.539104,0.455941,0.518186,0.485341,0.559831,0.514423,0.538913,0.493760,0.514168,0.580495,0.534576,0.525815,0.488060,0.500815,0.525305,0.473519,0.535764,0.498519,0.514846,0.546542,0.550624,0.504706,0.562869,0.519756,0.519756,0.548838,0.557001,0.516360,0.483707,0.479115,0.491360,0.554115,0.516360,0.512279,0.570442,0.493401,0.559728,0.530646,0.534728,0.569932,0.528095,0.549013,0.557177,0.514567,0.539056,0.472730,0.543138,0.534975,0.484975,0.564056,0.568138,0.489375,0.551620,0.510294,0.530702,0.519477,0.527641,0.548559,0.548559,0.567564,0.529809,0.550727,0.550727,0.514503,0.518584,0.518585,0.572666,0.539885,0.548049,0.573049,0.531212,0.554171,0.512334,0.579171,0.537334,0.522092,0.526174,0.526174,0.538419,0.555255,0.559337,0.526174,0.596582,0.576110,0.534273,0.505191,0.513355,0.539630,0.593712,0.526875,0.580957,0.555989,0.523336,0.552417,0.585070,0.545785,0.508029,0.528948,0.591193,0.494637,0.515045,0.535963,0.590045,0.519381,0.523463,0.544381,0.556626,0.503087,0.515332,0.573495,0.531659,0.513291,0.571454,0.525536,0.529617,0.525664,0.525663,0.496582,0.554745,0.550408,0.554490,0.529490,0.587653,0.539886,0.548049,0.518967,0.531212,0.514120,0.526365,0.522283,0.538610,0.532870,0.532870,0.536952,0.541034,0.537972,0.537972,0.529299,0.599707,0.517544,0.533871,0.543055,0.501218,0.545350,0.507595,0.511677,0.511677,0.510720,0.568884,0.522965,0.531129,0.544394,0.498475,0.548986,0.511231,0.549528,0.507691,0.515854,0.519936,0.520446,0.536773,0.528099,0.532181,0.542130,0.558456,0.467130,0.537538,0.500293,0.516619,0.578864,0.550293,0.502493,0.526983,0.510656,0.522901,0.521881,0.488208,0.546881,0.521371,0.500580,0.512825,0.537825,0.545988,0.503641,0.574049,0.490886,0.503131,0.484859,0.497104,0.509860,0.472104,0.438431,0.500676,0.517512,0.475676,0.473699,0.481862,0.486454,0.490535,0.449974,0.409158,0.421913,0.475995,0.413064,0.445717,0.462044,0.470207,0.474033,0.564850,0.552095,0.618421,0.566253,0.582579,0.590742,0.607069,0.627732,0.581814,0.631814,0.706304,0.626011,0.626011,0.646929,0.667337,0.633919,0.638000,0.659429,0.609429,0.552031,0.610194,0.635194,0.597439,0.639276,0.651521,0.589276,0.655602,0.610673,0.635162,0.643836,0.606081,0.622917,0.626999,0.635162,0.585162,0.673172,0.627254,0.631336,0.639499,0.658121,0.612203,0.599958,0.674448,0.612267,0.620430,0.591349,0.599512,0.603848,0.607930,0.632930,0.637012,0.605634,0.613797,0.630634,0.659205,0.624767,0.624767,0.657930,0.607930,0.619051,0.635377,0.623132,0.639459,0.614204,0.618285,0.576959,0.626959,0.599790,0.662035,0.637035,0.637035,0.656678,0.660760,0.660760,0.627087,0.661461,0.611461,0.598706,0.726257,0.774982,0.799471,0.832125,0.890288,0.845007,0.849089,0.874089,0.936334,0.884293,0.834293,0.909293,0.909293,0.896378,0.862705,0.850970,0.872399,0.798420,0.716787,0.610154,0.487705,0.449567,0.403649,0.383241,0.441404,0.395486,0.474057,0.424567,0.507221,0.454223,0.458305,0.508305,0.466468,0.524886,0.478968,0.487131,0.495295,0.541723,0.516213,0.500396,0.458560,0.490192,0.560601,0.531519,0.493764,0.498850,0.452932,0.511095,0.523340,0.495534,0.503697,0.491452,0.511860,0.494386,0.506631,0.469386,0.435712,0.506121,0.460202,0.481121,0.489284,0.453729,0.461892,0.507300,0.512402,0.511892,0.520055,0.511892,0.520055,0.485999,0.540081,0.473244,0.527326,0.496203,0.550285,0.496713,0.446713,0.480834,0.455323,0.497160,0.497160,0.478538,0.494864,0.469864,0.528027,0.505323,0.471650,0.517568,0.487976,0.508895,0.512976,0.480323,0.496650,0.459851,0.488423,0.443015,0.505259,0.474647,0.436892,0.495055,0.561382,0.525668,0.681790,0.673117,0.731280,0.693780,0.697862,0.632556,0.522351
0.655200,0.655200,0.655200,0.659281,0.632496,0.602904,0.673822,0.631986,0.642827,0.659154,0.655072,0.663235,0.645378,0.678031,0.632623,0.653031,0.608930,0.613012,0.679339,0.679339,0.629849,0.638012,0.604849,0.667094,0.643624,0.651788,0.651788,0.614033,0.626277,0.634440,0.651277,0.659441,0.573216,0.639543,0.602298,0.622706,0.628573,0.715308,0.636737,0.661226,0.668880,0.672961,0.697961,0.722451,0.662247,0.728574,0.695410,0.707655,0.695538,0.645538,0.658293,0.740946,0.704211,0.658293,0.704721,0.658803,0.612885,0.612885,0.591456,0.534313,0.513395,0.518497,0.464415,0.465436,0.346797,0.346797,0.376389,0.384552,0.335063,0.421797,0.392716,0.367205,0.403175,0.415420,0.394501,0.398583,0.423583,0.423583,0.419501,0.493991,0.434265,0.442428,0.446510,0.404673,0.442684,0.463092,0.463092,0.463092,0.462645,0.466727,0.387645,0.441727,0.454992,0.459074,0.459074,0.467237,0.447794,0.451875,0.447794,0.405957,0.390906,0.399069,0.449069,0.457232,0.410549,0.418712,0.443202,0.464630,0.418712,0.489120,0.543202,0.501365,0.390125,0.480941,0.476859,0.480941,0.526859,0.489104,0.505941,0.518186,0.485341,0.509831,0.514423,0.488913,0.493760,0.564168,0.530495,0.534576,0.525815,0.538060,0.550815,0.525305,0.523519,0.535764,0.548519,0.514846,0.496542,0.550624,0.504706,0.512869,0.519756,0.569756,0.498838,0.557001,0.516361,0.533707,0.529115,0.491360,0.554115,0.566360,0.512279,0.520442,0.493401,0.509728,0.530646,0.484728,0.519932,0.528095,0.599013,0.557177,0.464567,0.539056,0.522730,0.543138,0.534975,0.534975,0.514056,0.568138,0.539375,0.551620,0.510294,0.580702,0.569477,0.527641,0.548559,0.598559,0.517564,0.529809,0.550727,0.500727,0.514503,0.568585,0.518585,0.522666,0.489885,0.548049,0.523049,0.531212,0.504171,0.512334,0.529171,0.537335,0.522092,0.576174,0.526174,0.588419,0.505255,0.559337,0.526174,0.546582,0.526110,0.534273,0.505191,0.563355,0.539630,0.543712,0.526875,0.530957,0.555989,0.573336,0.502417,0.585070,0.545785,0.558029,0.528948,0.541193,0.544637,0.515045,0.535963,0.540045,0.569381,0.523463,0.494382,0.556626,0.503087,0.465332,0.523495,0.531659,0.513291,0.521454,0.525536,0.579618,0.475664,0.525664,0.546582,0.554745,0.500408,0.554490,0.529490,0.537653,0.539886,0.498049,0.518967,0.581212,0.514120,0.576365,0.522284,0.588610,0.532870,0.482870,0.536952,0.591033,0.537972,0.487972,0.579299,0.599707,0.517544,0.583871,0.543055,0.551218,0.545350,0.557595,0.511677,0.561677,0.510720,0.518884,0.472965,0.531129,0.544394,0.548475,0.498986,0.511231,0.499528,0.507691,0.515854,0.569936,0.470446,0.536773,0.578099,0.532181,0.542130,0.508456,0.517130,0.537538,0.500293,0.566619,0.528864,0.550293,0.502493,0.576983,0.560656,0.522901,0.521881,0.538208,0.496881,0.521371,0.500580,0.562825,0.487825,0.545988,0.503641,0.524049,0.490886,0.553131,0.484859,0.547104,0.509860,0.522104,0.488431,0.500676,0.467512,0.475676,0.473699,0.431862,0.436454,0.490535,0.449974,0.459158,0.421913,0.425995,0.363064,0.445717,0.462044,0.520207,0.474033,0.514850,0.552095,0.568421,0.516253,0.582579,0.590742,0.657069,0.627732,0.631814,0.631814,0.656304,0.626011,0.676010,0.646929,0.617337,0.683919,0.638000,0.659429,0.659429,0.602031,0.610194,0.635194,0.647439,0.639276,0.601521,0.639276,0.655602,0.610673,0.685162,0.593836,0.606081,0.622917,0.576999,0.635162,0.635162,0.623173,0.627254,0.631336,0.689499,0.608121,0.612203,0.599958,0.624448,0.612267,0.570430,0.641349,0.599512,0.653849,0.607930,0.582930,0.637012,0.655634,0.613797,0.580634,0.659205,0.574767,0.624767,0.607930,0.607930,0.569051,0.635377,0.623132,0.689459,0.664204,0.618285,0.626959,0.626959,0.599790,0.612035,0.637036,0.687036,0.656678,0.610760,0.610760,0.627087,0.611461,0.611461,0.648706,0.726257,0.724982,0.799471,0.832125,0.840288,0.895008,0.849089,0.874089,0.886334,0.884293,0.884293,0.909293,0.859293,0.846378,0.862705,0.850970,0.822399,0.748420,0.716787,0.610154,0.537705,0.399567,0.403649,0.383241,0.391404,0.395486,0.424057,0.424567,0.457221,0.404223,0.458305,0.458305,0.466468,0.474886,0.478968,0.487131,0.545294,0.491723,0.516213,0.500397,0.508560,0.490192,0.510601,0.481519,0.493764,0.498850,0.502932,0.461095,0.523340,0.495534,0.453697,0.541452,0.511860,0.444386,0.506631,0.469386,0.485712,0.456121,0.460202,0.481121,0.539284,0.453729,0.511892,0.507300,0.462402,0.461892,0.520055,0.511892,0.570055,0.535999,0.540081,0.523244,0.527326,0.496203,0.500285,0.496714,0.496713,0.480834,0.505323,0.497160,0.547160,0.478538,0.544864,0.519864,0.528027,0.455323,0.471650,0.517568,0.537976,0.508895,0.562976,0.480323,0.546650,0.409851,0.488423,0.493015,0.505259,0.474647,0.486892,0.495055,0.511382,0.525668,0.631790,0.673117,0.681280,0.743780,0.697862,0.632556,0.572351
0.680200,0.630200,0.680200,0.634281,0.632496,0.652904,0.648822,0.656986,0.667827,0.684154,0.680072,0.638236,0.620378,0.653031,0.657623,0.678031,0.658930,0.613012,0.654339,0.654339,0.579849,0.638012,0.604849,0.667094,0.593624,0.651788,0.651788,0.614033,0.651277,0.609441,0.626277,0.634441,0.598216,0.664543,0.627298,0.647706,0.578574,0.665308,0.611737,0.686227,0.668880,0.622961,0.647961,0.672451,0.687247,0.703574,0.670410,0.682655,0.695538,0.745538,0.683293,0.715946,0.704211,0.708293,0.679721,0.683803,0.612885,0.612885,0.641456,0.584313,0.513395,0.468497,0.514415,0.465436,0.421797,0.371797,0.376389,0.334552,0.310063,0.396797,0.392716,0.417206,0.403175,0.365420,0.419501,0.473583,0.423583,0.473583,0.419501,0.493991,0.434265,0.442428,0.421510,0.379673,0.367684,0.438092,0.463092,0.463092,0.437645,0.391727,0.412645,0.416727,0.479992,0.434074,0.409074,0.467237,0.422794,0.476875,0.447794,0.405957,0.415906,0.474069,0.424069,0.482232,0.460549,0.468712,0.468202,0.439630,0.443712,0.514120,0.468202,0.476365,0.440125,0.530941,0.476859,0.530941,0.526859,0.489104,0.505941,0.518186,0.460341,0.534831,0.514423,0.488913,0.468760,0.539168,0.580495,0.534576,0.550815,0.513060,0.550815,0.525305,0.498519,0.560764,0.548519,0.514846,0.496542,0.550624,0.529705,0.537869,0.544756,0.544756,0.498838,0.557001,0.516360,0.483707,0.554115,0.516360,0.529116,0.541360,0.512279,0.520442,0.543401,0.559728,0.555646,0.509728,0.569932,0.528095,0.574013,0.582177,0.489567,0.564056,0.547730,0.568138,0.509975,0.559975,0.539056,0.593138,0.539375,0.601620,0.510294,0.530702,0.544477,0.552641,0.523559,0.523559,0.542564,0.554809,0.550727,0.550727,0.539503,0.543585,0.493585,0.547666,0.539886,0.548049,0.573049,0.531212,0.579171,0.537335,0.579171,0.537335,0.547092,0.551174,0.526174,0.538419,0.555255,0.559337,0.551174,0.571582,0.526110,0.534273,0.505191,0.563355,0.514630,0.568712,0.551875,0.555957,0.530989,0.548336,0.502417,0.585070,0.545785,0.558030,0.503948,0.516193,0.519637,0.490045,0.510963,0.565045,0.569382,0.523463,0.494382,0.556626,0.553087,0.515332,0.548495,0.556659,0.538291,0.546455,0.550536,0.554618,0.525664,0.525664,0.521582,0.579745,0.525408,0.529490,0.529490,0.587653,0.564886,0.523049,0.518967,0.581212,0.539120,0.551365,0.572284,0.588610,0.532870,0.532870,0.536952,0.541034,0.512972,0.512972,0.529299,0.599707,0.517545,0.583871,0.543055,0.551218,0.545350,0.507595,0.536677,0.536677,0.510720,0.518884,0.522965,0.581129,0.519394,0.523475,0.523986,0.536231,0.524528,0.482691,0.540854,0.544936,0.495446,0.561773,0.578099,0.582181,0.517130,0.483456,0.517130,0.537538,0.475293,0.541619,0.553864,0.525293,0.452493,0.526983,0.510656,0.522901,0.571881,0.538208,0.546881,0.521371,0.525580,0.537825,0.487825,0.495988,0.503641,0.574049,0.490886,0.553131,0.484859,0.497104,0.534860,0.497104,0.513431,0.525676,0.517512,0.475676,0.498699,0.456862,0.436454,0.440535,0.424974,0.434158,0.421913,0.425995,0.413064,0.445717,0.412044,0.470207,0.499033,0.539850,0.527095,0.543421,0.516253,0.582579,0.590743,0.607069,0.652732,0.606814,0.606814,0.631304,0.626010,0.626011,0.671929,0.642337,0.633919,0.638000,0.659429,0.609429,0.577031,0.635194,0.585194,0.597439,0.614276,0.576521,0.614276,0.680602,0.560673,0.635162,0.618836,0.631081,0.672917,0.626999,0.610162,0.610162,0.648172,0.652254,0.631336,0.639499,0.633121,0.587203,0.649958,0.674448,0.612267,0.570430,0.666348,0.624512,0.678849,0.632930,0.607930,0.662012,0.605634,0.613798,0.580634,0.659206,0.624767,0.624767,0.582930,0.632930,0.569051,0.635377,0.573132,0.639459,0.639204,0.593286,0.626959,0.626959,0.624791,0.687035,0.662035,0.612036,0.631678,0.635760,0.635760,0.602087,0.586461,0.586461,0.623706,0.701257,0.774982,0.849472,0.807125,0.865288,0.870008,0.824089,0.824089,0.886334,0.884293,0.884293,0.934293,0.884293,0.871378,0.887705,0.850970,0.822399,0.748419,0.666787,0.635154,0.512705,0.399567,0.403649,0.433241,0.441404,0.420486,0.499057,0.399567,0.482221,0.454223,0.458305,0.458305,0.466468,0.474886,0.428968,0.512131,0.520294,0.491723,0.516213,0.500397,0.508560,0.465192,0.485601,0.531519,0.493764,0.498850,0.452932,0.511095,0.573340,0.520534,0.478697,0.491452,0.461860,0.469386,0.481631,0.494386,0.460712,0.531121,0.485202,0.481121,0.489284,0.503729,0.511892,0.507300,0.462402,0.486892,0.545055,0.511892,0.520055,0.485999,0.540081,0.523244,0.527326,0.496203,0.500285,0.471713,0.521713,0.530834,0.505323,0.497160,0.497160,0.503538,0.569864,0.519864,0.528027,0.530323,0.496650,0.492568,0.512976,0.483895,0.487977,0.455323,0.521650,0.434851,0.463423,0.443015,0.505259,0.449647,0.461892,0.470055,0.486382,0.525668,0.681790,0.673117,0.681280,0.668780,0.672862,0.657555,0.547351
0.630200,0.630200,0.630200,0.634281,0.632496,0.602904,0.648822,0.606986,0.667827,0.634154,0.630072,0.638236,0.620378,0.703031,0.657623,0.628031,0.608930,0.613012,0.604339,0.654339,0.629849,0.638012,0.654849,0.667094,0.643624,0.651788,0.601788,0.614033,0.651277,0.659441,0.626277,0.684441,0.598216,0.614543,0.627298,0.697706,0.628574,0.665308,0.661737,0.686227,0.668880,0.672961,0.647961,0.722451,0.687247,0.753574,0.720410,0.682655,0.695538,0.695538,0.633293,0.715946,0.704211,0.658293,0.679721,0.633803,0.562885,0.612885,0.591456,0.584313,0.513395,0.518497,0.464415,0.465436,0.371797,0.371797,0.376389,0.384552,0.360063,0.396797,0.442716,0.417206,0.403175,0.415420,0.419501,0.423583,0.423583,0.423583,0.419501,0.443991,0.434265,0.392428,0.421510,0.429673,0.417684,0.438092,0.413092,0.463092,0.437645,0.441727,0.412645,0.466727,0.429992,0.434074,0.409074,0.417237,0.422794,0.426875,0.397794,0.405957,0.415906,0.424069,0.424069,0.432232,0.410549,0.468712,0.468202,0.489630,0.443712,0.464120,0.518202,0.476365,0.440125,0.480941,0.476859,0.480941,0.476859,0.489104,0.455941,0.518186,0.510341,0.534831,0.464423,0.488913,0.468760,0.489168,0.530495,0.534576,0.500815,0.513060,0.550815,0.575305,0.548519,0.560764,0.498519,0.514846,0.546542,0.550624,0.529706,0.587869,0.544756,0.494756,0.498838,0.507001,0.516360,0.533707,0.504116,0.516360,0.529116,0.491360,0.512279,0.570442,0.493401,0.559728,0.505646,0.509728,0.569932,0.578095,0.574013,0.532177,0.489567,0.514056,0.497730,0.568138,0.559975,0.559975,0.539056,0.543138,0.539375,0.551620,0.510294,0.580702,0.544478,0.502641,0.573559,0.523559,0.592564,0.554809,0.550727,0.500727,0.539503,0.593585,0.543585,0.547666,0.489886,0.548049,0.573049,0.581212,0.529171,0.537335,0.529171,0.537335,0.497092,0.551174,0.476174,0.538419,0.555255,0.609337,0.501174,0.571582,0.576110,0.534273,0.555191,0.563355,0.514630,0.518712,0.501875,0.555957,0.580989,0.548336,0.502417,0.535070,0.545785,0.508030,0.503948,0.566193,0.519637,0.540045,0.510963,0.515045,0.569382,0.573463,0.544381,0.556626,0.503087,0.515332,0.548495,0.506659,0.538291,0.596455,0.500536,0.554618,0.525664,0.575664,0.521582,0.529745,0.475409,0.529490,0.529490,0.537653,0.564886,0.573049,0.518967,0.531212,0.489120,0.551365,0.522284,0.588610,0.532870,0.582870,0.536952,0.591034,0.512972,0.562972,0.529299,0.549707,0.567544,0.583871,0.543055,0.501218,0.495351,0.507595,0.536677,0.486677,0.510720,0.568884,0.522965,0.531129,0.569394,0.523476,0.573986,0.536231,0.474528,0.482691,0.490854,0.544936,0.495446,0.511773,0.578099,0.532181,0.517130,0.533456,0.467130,0.537538,0.525293,0.541619,0.503864,0.525293,0.502493,0.526983,0.560656,0.522901,0.521881,0.538208,0.496881,0.521371,0.475580,0.537825,0.487825,0.545988,0.503641,0.524049,0.540886,0.553131,0.434860,0.497104,0.484860,0.497104,0.463431,0.525676,0.467512,0.475676,0.448699,0.456862,0.436454,0.490535,0.474974,0.434158,0.371913,0.425995,0.363064,0.445717,0.462044,0.470207,0.449033,0.539850,0.527095,0.593421,0.566253,0.582579,0.540743,0.607069,0.602733,0.606814,0.606814,0.681304,0.676011,0.626011,0.671929,0.692337,0.683919,0.638000,0.609429,0.609429,0.577031,0.585194,0.635194,0.597439,0.614276,0.626521,0.614276,0.630602,0.610673,0.635162,0.618836,0.581081,0.622918,0.626999,0.660162,0.610162,0.648173,0.602254,0.581336,0.639499,0.633121,0.637203,0.599958,0.674448,0.612267,0.620430,0.616349,0.624512,0.628849,0.632930,0.607930,0.612012,0.605634,0.563798,0.630634,0.659206,0.624767,0.674767,0.632930,0.632930,0.619051,0.635377,0.623132,0.639459,0.639204,0.643286,0.626959,0.676959,0.624791,0.637035,0.662035,0.662035,0.631678,0.585760,0.635760,0.652087,0.586462,0.636462,0.623707,0.751258,0.774982,0.799472,0.857125,0.865288,0.870008,0.874089,0.874089,0.886334,0.884293,0.934293,0.884293,0.884293,0.871378,0.837705,0.800970,0.822399,0.748419,0.716787,0.585154,0.512705,0.449568,0.403649,0.383241,0.441404,0.420486,0.449057,0.449567,0.482221,0.454223,0.508305,0.508305,0.466468,0.474886,0.478968,0.462131,0.520294,0.491723,0.466213,0.500397,0.458560,0.465193,0.535601,0.481519,0.493764,0.498850,0.502932,0.511095,0.523340,0.470534,0.478697,0.491452,0.511860,0.469386,0.531631,0.494386,0.510712,0.481121,0.485202,0.481121,0.539284,0.453729,0.511892,0.507300,0.512402,0.486892,0.495055,0.461892,0.520055,0.485999,0.490081,0.473244,0.527326,0.496203,0.550285,0.521713,0.521713,0.480834,0.505323,0.497160,0.547160,0.503538,0.519864,0.469864,0.528027,0.480323,0.496650,0.542568,0.512976,0.483895,0.537977,0.505323,0.521650,0.434851,0.513423,0.443015,0.455259,0.499647,0.461892,0.470055,0.536382,0.575668,0.681790,0.673117,0.731280,0.718780,0.672862,0.607556,0.547351
0.658771,0.608771,0.637853,0.650098,0.644741,0.615149,0.683006,0.641169,0.689001,0.655328,0.647164,0.663491,0.591807,0.674460,0.657113,0.627521,0.651788,0.605869,0.641584,0.657910,0.611482,0.669645,0.636481,0.648726,0.607655,0.665819,0.638778,0.601022,0.620920,0.637247,0.616328,0.624492,0.625002,0.641328,0.600002,0.670410,0.613012,0.699747,0.651788,0.726278,0.637757,0.654084,0.647961,0.722451,0.688267,0.754594,0.685206,0.705615,0.670028,0.694517,0.681252,0.763905,0.654466,0.658548,0.690691,0.644772,0.570283,0.578446,0.602936,0.595793,0.508293,0.491966,0.484313,0.480232,0.347052,0.371542,0.361848,0.374093,0.320522,0.407256,0.420012,0.394501,0.433787,0.396032,0.410828,0.418991,0.389654,0.405981,0.414654,0.489144,0.466663,0.424827,0.399827,0.412071,0.418194,0.442684,0.434521,0.450847,0.413921,0.438411,0.430247,0.438411,0.455247,0.463411,0.434329,0.446574,0.424579,0.440906,0.427641,0.460294,0.383763,0.441926,0.414885,0.443457,0.450089,0.462334,0.473049,0.451620,0.417692,0.488100,0.513100,0.521263,0.412064,0.502880,0.496757,0.504921,0.527370,0.489615,0.472268,0.496757,0.477433,0.551923,0.519780,0.494270,0.489678,0.560086,0.554474,0.508556,0.499284,0.511529,0.548264,0.522754,0.462295,0.524540,0.548519,0.514846,0.543991,0.552154,0.504195,0.562359,0.516440,0.532767,0.476644,0.534807,0.536769,0.508197,0.525544,0.487789,0.541615,0.503860,0.497738,0.555901,0.500544,0.566871,0.504626,0.508707,0.544932,0.503095,0.555136,0.563299,0.474516,0.549006,0.507679,0.578087,0.509720,0.521965,0.542883,0.551046,0.496773,0.559018,0.499835,0.570243,0.524324,0.532488,0.525345,0.541671,0.561952,0.524197,0.515013,0.531340,0.511442,0.565524,0.531340,0.555830,0.515141,0.551875,0.581467,0.539630,0.560549,0.518712,0.564630,0.522794,0.564439,0.568521,0.518521,0.580766,0.556276,0.560357,0.502194,0.572602,0.573304,0.531467,0.530447,0.546773,0.512845,0.566926,0.513865,0.530191,0.549101,0.531754,0.497570,0.580223,0.515172,0.531499,0.511091,0.573336,0.538004,0.508412,0.530351,0.546678,0.562239,0.516320,0.546422,0.558667,0.511761,0.532169,0.520944,0.541353,0.507679,0.532169,0.504107,0.528597,0.527960,0.532041,0.542245,0.550409,0.532807,0.540970,0.557806,0.590460,0.551620,0.563865,0.559784,0.576110,0.508253,0.570498,0.536314,0.556722,0.513227,0.525472,0.523432,0.577513,0.497921,0.506084,0.529044,0.599452,0.538973,0.555300,0.542544,0.500708,0.514228,0.476473,0.493310,0.521881,0.529343,0.549751,0.522710,0.530873,0.525771,0.538016,0.549241,0.511486,0.541875,0.500038,0.554119,0.558201,0.457436,0.523762,0.556926,0.565089,0.507436,0.473762,0.519681,0.540089,0.494170,0.518660,0.548252,0.526824,0.467544,0.542034,0.535911,0.498156,0.525452,0.491779,0.533616,0.508105,0.493182,0.513590,0.477365,0.535529,0.492416,0.562825,0.479661,0.541906,0.491237,0.503482,0.528482,0.490727,0.438431,0.500676,0.501186,0.513431,0.509668,0.467831,0.430586,0.467321,0.463239,0.438750,0.412729,0.420893,0.402605,0.439339,0.456686,0.501584,0.453370,0.544186,0.536023,0.580921,0.566763,0.595334,0.603498,0.623906,0.620844,0.629008,0.608089,0.682579,0.614276,0.630602,0.646419,0.616827,0.644633,0.652796,0.602286,0.626776,0.562490,0.620653,0.624735,0.586980,0.657133,0.619378,0.614276,0.680603,0.587203,0.615775,0.605570,0.634142,0.645111,0.653274,0.630315,0.638479,0.617560,0.629805,0.609397,0.667560,0.643070,0.597152,0.610928,0.685417,0.621196,0.579359,0.649257,0.607420,0.647726,0.601808,0.605889,0.614053,0.599512,0.615838,0.599512,0.678083,0.607420,0.611502,0.598746,0.610991,0.594051,0.660377,0.598133,0.664459,0.647877,0.656041,0.608082,0.612163,0.622750,0.647239,0.655913,0.659995,0.631678,0.635760,0.660760,0.627086,0.603553,0.611717,0.617839,0.745390,0.750492,0.783145,0.832635,0.865288,0.858273,0.870518,0.856742,0.918987,0.900110,0.908273,0.912354,0.916436,0.873164,0.839491,0.847144,0.822654,0.736175,0.679032,0.595868,0.501991,0.381200,0.422016,0.416914,0.445486,0.393955,0.472527,0.391404,0.474057,0.449886,0.486621,0.495294,0.507539,0.485856,0.489937,0.475141,0.533305,0.517233,0.491723,0.483560,0.441723,0.458050,0.528458,0.497335,0.459580,0.475891,0.484054,0.479973,0.542217,0.466197,0.478442,0.495279,0.465687,0.468621,0.501274,0.504845,0.471172,0.494896,0.503059,0.472957,0.489284,0.475157,0.487402,0.488933,0.483831,0.509086,0.529494,0.510106,0.530514,0.517377,0.533703,0.465336,0.489826,0.474775,0.528856,0.501815,0.501815,0.517313,0.491803,0.504558,0.516803,0.503538,0.569864,0.490783,0.503028,0.502772,0.469099,0.520119,0.490527,0.509405,0.513487,0.446650,0.512977,0.441484,0.520055,0.443525,0.480260,0.463933,0.426178,0.459341,0.525668,0.513168,0.669290,0.683576,0.695821,0.647862,0.693780,0.630515,0.524392
